ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,87-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,87-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,88-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,88-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,89,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,90,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,91,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,92,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,93,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,94,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,95,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,97,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,98,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,99,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,100-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,100-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,100-4,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,100-5,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,103,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,108-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,108-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,109-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,道-115,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,道-116,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,1-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,1-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,2-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,2-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,3-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,3-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,4,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,5,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,6-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,6-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,7-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,7-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,8,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,9,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,10,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,11,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,12,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,13,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,14,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,15,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,16-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,16-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,16-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,16-4,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,16-6,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,17-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,17-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,18-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,18-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,18-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,18-4,,
